0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13725,0.21768,0.26943,0.82402,0.16357,0.13531,0.13666,0.28629,0.38531,0.11394,0.70824,1.5339,0.53668,0.53682,0.5283,0.4818,0.47718,0.45048,0.38858,0.4423,0.45104,0.40493,0.50585,0.44629,0.43213,0.53577,0.56142,0.55841,0.51985,0.74864,0.80207,0.57055,0.5427,0.50282,0.5414,0.6008,0.47139,0.48481,0.60453,0.47938,0.4199,0.43616,0.4396,0.48341,0.55246,0.4786,0.48344,0.50067,0.53305,0.43215,0.44166,0.47816,0.43194,0.53727,0.45781,0.52446,0.49634,0.41217,0.44482,0.47424,0.50725,0.49425,0.45606,0.51876,0.60775,0.6252,0.57203,0.75485,0.73843,0.72334,0.62648,0.54038,1.9835,0.90505,1.4444,2.7081,0.64797,0.67704,0.53791,0.56758,0.45605,0.36558,0.50236,0.43061,0.33458,0.43648,0.38517,0.35428,0.45208,0.53431,0.41753,0.56983,0.52151,0.45296,0.56134,0.51501,0.49469,0.53439,0.54431,0.57367,0.78173,0.52142,0.49369,0.50841,0.43073,0.47174,0.5076,0.53378,0.40373,0.45445,0.48659,0.43994,0.4402,0.44011,0.52101,0.51664,0.53734,0.59067,0.70962,0.72109,1.5731,1.0859,0.62144,0.49075,0.47303,0.57979,0.52254,0.69176,3,0.59837,0.56234,2.0448,2.2599,0.70954,0.55817,0.64597,1.8493,0.4657,0.17472,0.42866,0.37006,0.17761,0.16876,0.21446,0.40069,0.14258,0.11395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14602,0.15143,3,0.33756,0.13708,0.125,0.14469,0.42209,0.11561,0.2625,3,0.7593,0.62952,0.65368,0.51171,0.4252,0.4514,0.43731,0.50975,0.4859,0.48299,0.41905,0.36064,0.3733,0.44646,0.54964,0.52047,0.83417,0.68852,0.65286,0.9916,0.63065,0.53139,0.54524,0.42515,0.42096,0.50057,0.60186,0.55618,0.53648,0.50235,0.50437,0.49273,0.44675,0.51784,0.5178,0.56307,0.46559,0.50046,0.5255,0.59526,0.45143,0.49204,0.60626,0.55766,0.50875,0.50729,0.51308,0.55844,0.5537,0.58513,0.81272,0.46404,0.47657,0.72468,0.529,0.53299,0.64419,0.60437,0.64962,0.71036,0.82145,3,0.56173,1.0802,3,0.66815,0.57049,0.52186,0.46447,0.43039,0.36276,0.36288,0.39149,0.42214,0.40479,0.3821,0.3267,0.43598,0.46902,0.43308,0.72129,0.51565,0.46939,0.49836,0.6451,0.69283,0.54864,0.43121,0.50663,0.60613,0.51188,0.46168,0.47892,0.49228,0.4635,0.4643,0.47111,0.51224,0.48693,0.41561,0.47872,0.55119,0.44571,0.47002,0.51178,0.68035,0.66479,0.60683,0.67146,0.74338,0.5695,0.56231,0.62079,0.5949,0.68561,0.67282,0.56236,0.91749,0.58272,0.68463,0.69142,1.5234,0.61152,0.37695,0.46526,0.84559,1.012,0.22811,0.20111,0.3199,0.20804,0.14206,0.09686,0.15193,0.13628,0.068507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10472,0.89602,0.63092,0.35489,0.10899,0.10516,0.29814,0.13108,0.14786,1.5593,1.2422,2.375,1.1429,0.62439,0.51344,0.52828,0.51776,0.50272,0.57285,0.61273,0.52943,0.44399,0.47785,0.39749,0.38311,0.48123,0.49484,0.54733,0.67768,0.47775,0.61248,0.71894,0.5285,0.58972,0.50907,0.46304,0.47356,0.48333,0.51271,0.4637,0.42411,0.46974,0.51014,0.51531,0.47642,0.49491,0.52711,0.59325,0.49656,0.44988,0.65214,0.51947,0.43714,0.59381,0.45967,0.58692,0.59307,0.48002,0.72411,0.66398,0.61489,0.74096,0.72303,0.535,0.63869,0.78801,0.63142,0.85017,1.0013,0.86064,0.86339,0.77369,1.7945,0.64015,0.78624,2.9722,0.80984,0.62928,0.56235,0.47721,0.46527,0.36417,0.39685,0.44283,0.38332,0.46898,0.43987,0.42004,0.53954,0.54423,0.51115,0.52401,0.42411,0.51655,0.59261,0.50905,0.53347,0.47917,0.50715,0.50964,0.3464,0.37322,0.36841,0.38965,0.40452,0.39875,0.414,0.44947,0.44298,0.43643,0.44792,0.48865,0.48574,0.4882,0.55569,0.54275,0.53316,0.63497,0.55161,0.73534,0.76481,0.6625,0.65393,0.47234,0.49716,0.48758,0.48209,0.55401,0.60956,0.68363,0.55933,0.54295,0.60809,0.55474,0.45725,0.48117,0.49755,1.0231,0.36442,0.13969,0.33051,0.20517,0.14494,0.090959,0.11662,0.29452,0.10799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15406,0.17336,1.6385,0.16704,0.16731,0.10028,0.20907,0.21046,0.10707,0.41438,0.7917,1.0448,3,1.3471,0.75009,0.57237,0.60005,0.61198,0.53495,0.47601,0.57292,0.50847,0.55744,0.58403,0.51135,0.41145,0.51506,0.48887,0.50538,0.63599,0.48234,0.6138,0.72385,0.53047,0.65832,0.55902,0.57575,0.58129,0.63073,0.72892,0.47112,0.46481,0.65075,0.54356,0.5196,0.60334,0.50317,0.41605,0.48808,0.4854,0.43402,0.57772,0.46158,0.47361,0.47443,0.43524,0.53493,0.42264,0.52442,0.71987,0.74422,0.63446,0.65645,0.74969,0.7315,0.66851,0.5866,1.1916,3,1.2252,0.61589,0.72737,0.48759,0.89711,0.71261,0.25146,0.51405,0.66824,0.59122,0.59611,0.55293,0.56721,0.4583,0.45505,0.39474,0.39485,0.36218,0.42573,0.43339,0.43277,0.45788,0.43899,0.60641,0.58219,0.44037,0.55046,0.57647,0.70777,0.67396,0.49725,0.49379,0.4144,0.41874,0.39466,0.38041,0.45163,0.39869,0.4077,0.53981,0.42105,0.41287,0.44122,0.46856,0.53901,0.56724,0.60572,0.52065,0.6235,0.58422,0.79973,3,1.0535,0.66346,0.52177,0.54053,0.55832,0.51271,0.54825,0.63558,0.53633,0.51342,0.62878,0.61114,0.57779,0.62136,0.6559,0.67422,0.51977,1.1837,1.4636,0.14496,0.13556,0.21492,0.098975,0.11244,0.10944,0.2505,0.41906,0.10838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16824,0.11272,0.96092,0.16634,0.10488,0.16986,0.17211,0.28072,0.1019,0.22535,2.8006,0.45669,0.92692,3,2.8808,1.2886,0.68185,0.99832,1.0117,0.96989,0.54885,0.49698,0.70929,0.7145,0.53045,0.53658,0.61617,0.43238,0.53286,0.62983,0.58512,0.5704,0.55004,0.58729,0.49472,0.49803,0.56099,0.58731,0.71539,0.63522,0.50223,0.51404,0.58561,0.60686,0.5028,0.62435,0.58871,0.48932,0.46523,0.62691,0.56243,0.41005,0.67458,0.49154,0.51108,0.53436,0.44619,0.49682,0.45669,0.67398,0.72037,0.6655,0.6602,0.52232,0.82674,1.8261,1.3252,3,3,0.97507,0.54655,0.61519,0.68038,0.7244,0.89688,0.80436,0.38131,0.4454,0.87649,0.58366,0.49573,0.57945,0.44574,0.50466,0.48249,0.42159,0.41054,0.46007,0.45917,0.48115,0.39085,0.40383,0.55452,0.5997,0.70033,0.50955,0.58326,0.56644,0.48653,0.52623,0.42831,0.50348,0.46437,0.41818,0.41874,0.45396,0.43962,0.3714,0.43185,0.45836,0.40153,0.38674,0.45556,0.45293,0.4733,0.46478,0.57198,0.69372,0.71037,1.351,1.1268,1.001,0.83457,0.64395,0.55289,0.63241,0.59003,0.49975,0.48813,0.52216,0.57643,0.53489,0.53042,0.49559,0.4921,0.50688,0.54408,0.64136,0.75315,0.81839,2.7251,0.28983,0.10698,0.16591,0.1069,0.089092,0.11483,0.1298,0.18412,0.18123,0.096592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12528,0.14483,0.33296,3,0.085954,0.096549,0.18006,0.26993,0.11194,0.12999,0.6291,3,2.3839,2.5152,1.3065,1.2575,2.382,2.5623,3,3,3,0.41993,0.52292,0.69056,0.58092,0.56976,0.68333,0.65943,0.53273,0.4742,0.50992,0.62172,0.44402,0.5208,0.52901,0.6325,0.66217,0.59079,0.58888,0.63092,0.71773,0.5104,0.46343,0.52924,0.50503,0.50288,0.53017,0.5492,0.43693,0.50097,0.49995,0.44866,0.55427,0.5363,0.53333,0.52495,0.49209,0.49582,0.45452,0.44041,0.59854,0.71239,0.56022,0.77558,0.34839,0.16914,0.3431,3,1.0291,1.7278,0.51837,0.49483,0.77355,0.57937,0.61191,0.67564,0.62218,0.67964,0.63838,0.65038,0.66489,0.68501,0.49211,0.55407,0.4782,0.54102,0.56382,0.43211,0.45362,0.4637,0.42342,0.45038,0.46939,0.54751,0.52861,0.61706,0.57501,0.46666,0.47896,0.65554,0.70129,0.56496,0.51453,0.54221,0.47853,0.49425,0.52005,0.43485,0.46753,0.46381,0.44774,0.47065,0.43305,0.44606,0.45127,0.48338,0.51232,0.5899,0.55406,0.5225,2.1543,1.6093,0.59368,0.60295,0.59641,0.53484,0.54059,0.63551,0.62134,0.51131,0.56577,0.52227,0.4473,0.56589,0.56136,0.61391,0.5141,0.60124,0.56647,0.80073,3,3,1.3742,0.1527,0.141,0.14955,0.081981,0.076624,0.097782,0.26857,0.39717,0.14765,0.07858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16197,0.17072,1.1662,0.15677,0.078403,0.094222,0.20292,0.10108,0.091541,0.2634,0.97356,3,3,3,3,3,0.75241,0.85416,0.74102,3,3,0.91991,1.8869,0.3698,0.47635,0.92052,0.56105,0.51802,0.51311,0.55088,0.63686,0.50188,0.47491,0.60297,0.53912,0.53391,0.69862,0.71546,0.78657,0.73241,0.60487,0.59325,0.52111,0.47014,0.47864,0.46753,0.56062,0.53971,0.68743,0.58775,0.51799,0.62883,0.63641,0.58249,0.56252,0.45571,0.43101,0.66211,0.46299,0.55448,0.58117,0.52958,0.6717,0.53123,0.63257,0.49361,0.52499,1.6629,2.2827,0.61886,0.48859,0.60065,0.62604,0.73384,0.88837,0.63515,0.67098,1.1426,0.8425,0.6243,0.64011,0.85655,0.60679,0.53916,0.50756,0.47318,0.57556,0.49211,0.62819,0.47885,0.48551,0.48101,0.53724,0.58181,0.48496,0.45168,0.54911,0.53141,0.50726,0.55539,0.54603,0.51152,0.52149,0.58057,0.46073,0.45828,0.46338,0.42997,0.45436,0.40849,0.4393,0.5332,0.42061,0.4011,0.50535,0.6513,0.54491,0.40336,0.56798,1.0947,0.87811,0.64529,0.61096,0.6856,0.57636,0.46366,0.53022,0.50674,0.47167,0.61296,0.55562,0.43193,0.48554,0.5323,0.50393,0.55844,0.4886,0.56406,0.63628,1.2668,0.44992,0.23713,0.27375,0.1373,0.098067,0.13143,0.085393,0.07499,0.079378,0.14712,1.6847,0.23141,0.10292,0.094917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21956,0.30868,0.28128,0.12272,0.080897,0.099339,0.11836,0.093735,0.18043,0.2983,0.58011,3,3,3,2.6921,3,1.2896,0.33157,0.42898,0.72944,0.68896,0.75527,0.38855,0.2929,0.61123,0.80438,0.68321,0.55871,0.49553,0.59447,0.63672,0.52733,0.5012,0.49167,0.54095,0.57726,0.52081,0.57531,0.9249,0.80133,0.60758,0.5615,0.55183,0.6823,0.67518,0.58079,0.56859,0.44901,0.49997,0.56806,0.52739,0.58561,0.47999,0.45778,0.47182,0.43922,0.56948,0.62979,0.49363,0.44086,0.45939,0.63388,0.7032,0.64556,0.59617,0.62961,0.63895,0.55614,0.47642,0.57213,1.0698,0.67403,0.76694,0.68095,0.66575,1.0214,0.81841,3,3,0.79464,0.67512,0.69916,0.63132,0.63408,0.7302,0.63861,0.64931,0.67358,0.51625,0.47379,0.4865,0.43863,0.47906,0.48336,0.46588,0.49379,0.45035,0.57558,0.5532,0.47152,0.56314,0.5447,0.5069,0.51988,0.48442,0.56568,0.56732,0.52234,0.50724,0.52122,0.51683,0.51736,0.50757,0.49984,0.48859,0.53043,0.65022,0.73963,0.78917,0.75322,0.6395,0.59947,0.526,0.52998,0.48688,0.45214,0.47904,0.50277,0.54538,0.57312,0.58517,0.53975,0.51352,0.54865,0.53521,0.57006,0.57948,0.656,0.97159,3,0.61569,0.28688,0.39734,0.30885,0.12613,0.3511,0.12085,0.080577,0.068431,0.1167,0.66886,0.4887,0.13882,0.081627,0.12287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22433,0.1758,0.78133,0.096992,0.073093,0.11044,0.13766,0.099222,0.12432,0.21175,0.42315,2.5862,3,3,3,3,3,2.0643,0.72408,0.62918,0.68144,0.53213,0.45419,0.3915,0.47336,0.49901,0.51913,0.59094,0.50908,0.48074,0.48119,0.44383,0.46623,0.53363,0.46598,0.45532,0.61439,0.59448,0.61316,0.91945,0.59586,0.61424,0.68879,0.76094,0.58183,0.51375,0.64264,0.45089,0.46701,0.47353,0.47012,0.53876,0.50011,0.51256,0.48997,0.51129,0.54532,0.49063,0.483,0.50821,0.60881,0.49284,0.46035,0.63544,0.58731,0.62587,0.55273,0.59921,0.53893,0.58169,0.7911,0.49578,0.48322,0.6838,0.56426,0.67074,0.76014,1.1046,3,2.5299,1.1053,1.1295,0.6762,0.81038,0.79281,0.72719,0.97929,0.72647,0.61845,0.52937,0.60109,0.65988,0.54986,0.54371,0.42252,0.3767,0.53846,0.60054,0.43616,0.44374,0.48239,0.49103,0.55561,0.56736,0.53334,0.57926,0.5872,0.55259,0.59756,0.45763,0.47479,0.53582,0.49691,0.52122,0.63032,0.65173,0.50078,0.80906,0.91994,0.75503,0.54253,0.51779,0.65773,0.58507,0.52463,0.484,0.44233,0.45394,0.52713,0.44151,0.54855,0.57734,0.52121,0.6751,0.72971,0.68429,0.68116,0.79311,1.2947,1.4442,2.1933,0.45539,0.27377,1.3693,0.298,0.19153,0.15539,0.36968,0.10901,0.077902,0.095597,0.17569,0.33538,0.11514,0.12606,0.088957,0.12562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18713,0.28902,0.1743,0.70714,0.099329,0.094744,0.17172,0.11874,0.10372,0.1954,0.47477,0.86497,1.4093,1.4499,1.7283,2.7453,1.2573,2.9861,3,1.6678,0.8073,0.57675,0.55788,0.57738,0.67571,0.65,0.58511,0.58316,0.66064,0.52021,0.47599,0.52705,0.43816,0.57778,0.49422,0.44574,0.41185,0.58865,0.65648,0.55692,0.61307,0.59314,0.59174,0.53457,0.63973,0.72359,0.69855,0.71541,0.56561,0.48727,0.49228,0.55048,0.60486,0.49797,0.50984,0.55267,0.61042,0.57535,0.50588,0.46708,0.45837,0.45556,0.39765,0.46889,0.58365,0.45843,0.44066,0.54213,0.59909,0.58999,0.85028,0.5676,0.47716,0.58985,0.49435,0.64245,0.83021,1.5679,3,2.1282,1.1997,0.44144,0.74661,1.1152,0.83644,0.72988,0.67985,1.0837,1.9016,0.87209,0.62237,0.5772,0.52806,0.45526,0.51506,0.4884,0.49056,0.56934,0.64016,0.53584,0.47982,0.55972,0.59858,0.45548,0.54849,0.58113,0.51778,0.54848,0.54239,0.69181,0.50216,0.44583,0.58012,0.53021,0.48772,0.70872,1.4976,0.89195,1.5343,0.88744,0.59753,0.61262,0.6227,0.49827,0.41463,0.4971,0.45899,0.45997,0.54861,0.56508,0.63421,0.43305,0.7145,0.6635,0.57351,1.1252,0.8546,1.3292,1.7918,3,3,2.2759,1.7242,0.97433,3,0.33909,0.26496,0.13818,0.38558,0.19913,0.11231,0.080678,0.11888,0.47887,0.34326,0.14613,0.1119,0.10673,0.12467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31632,0.26707,0.25036,1.4702,0.10796,0.16485,0.17597,0.10248,0.1306,0.58755,0.99863,0.55826,0.69509,0.6064,1.617,1.4996,0.65832,3,3,1.5736,0.78775,0.55396,0.53479,0.59774,0.59072,0.47387,0.6526,0.71154,0.47761,0.47437,0.47058,0.53721,0.50042,0.46983,0.50611,0.48305,0.53347,0.45469,0.48507,0.7169,0.5946,0.63939,0.53804,0.59346,0.72297,0.58253,0.56314,0.61586,0.60926,0.61857,0.52587,0.47496,0.44629,0.54642,0.55227,0.73855,0.61496,0.48257,0.7751,0.61072,0.5675,0.48422,0.53952,0.81461,0.5675,0.41499,0.38529,0.42728,0.53485,0.48822,0.50062,0.47775,0.59484,0.60754,0.74978,0.92603,0.76494,2.7165,2.3995,1.2029,0.66337,0.51638,0.7467,0.87661,0.96909,0.74469,0.9413,1.2584,1.8681,1.6069,0.68365,0.44037,0.47,0.43083,0.64484,0.64187,0.50316,0.48075,0.58482,0.57848,0.44668,0.50327,0.57541,0.47019,0.6089,0.66745,0.49386,0.53773,0.50459,0.51965,0.57351,0.45156,0.5237,0.66035,0.58803,0.85829,0.60227,0.55908,0.70166,0.70708,0.51338,0.53175,0.54378,0.51483,0.48802,0.41685,0.5212,0.50022,0.43333,0.54894,0.56182,0.58157,0.48858,0.55477,2.8037,3,3,3,3,3,2.7672,3,3,3,0.61083,3,0.22415,0.13874,0.1367,0.58819,0.14488,0.088195,0.091945,0.23185,1.2621,0.26293,0.18527,0.077293,0.11516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2226,0.31313,0.25521,0.4884,0.33937,0.1599,0.46146,0.13702,0.13083,0.46355,1.2264,0.66015,0.55002,0.51633,0.62231,0.75509,1.6499,2.1288,3,1.727,0.77002,1.1734,0.77899,0.56822,0.56059,0.4781,0.58663,0.6193,0.5254,0.56499,0.46157,0.44772,0.47977,0.48569,0.50227,0.5415,0.46642,0.42846,0.48826,0.54889,0.5261,0.57492,0.66795,0.55486,0.56983,0.62508,0.59424,0.70543,0.58704,0.48052,0.43503,0.41638,0.57487,0.66645,0.65635,0.59083,0.53558,0.38669,0.40988,0.42135,0.51532,0.60034,0.5313,0.47514,0.50088,0.44041,0.39245,0.48285,0.50902,0.44901,0.45427,0.52109,0.77836,0.6892,0.57234,0.61751,0.69847,0.85783,0.38394,0.81844,3,0.5047,1.4773,0.82621,0.66251,0.86265,0.6674,0.85772,3,1.2388,1.0268,2.4442,0.79889,1.2391,0.54112,0.48545,0.42442,0.47907,0.48043,0.43555,0.59258,0.49813,0.5032,0.53746,0.57272,0.60513,0.47808,0.53273,0.4775,0.55479,0.57512,0.49317,0.49174,0.47529,0.48989,0.69538,0.54965,0.47184,0.80037,0.55837,0.50283,0.57976,0.5191,0.54082,0.47975,0.41787,0.49687,0.55112,0.54139,0.61101,0.57141,0.4809,1.059,0.46571,0.50476,0.67717,1.6176,3,1.5479,0.80921,0.97923,0.88216,0.65534,0.89876,0.58099,3,3,0.493,0.17813,0.10761,0.62287,0.35288,0.10536,0.081507,0.10539,0.28625,0.20161,0.35926,0.1409,0.11727,0.10882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14566,0.33557,0.29477,0.26269,1.4318,0.43562,0.52648,0.23263,0.13392,0.22314,0.76168,0.57841,0.50809,0.60669,0.51162,0.4716,0.63578,0.56241,0.65727,1.1602,0.65891,0.8388,2.4842,1.9291,0.95313,0.61983,0.70541,0.75322,0.71276,0.87865,0.69717,0.57588,0.50719,0.49722,0.57059,0.54221,0.48928,0.41488,0.50797,0.4496,0.45269,0.60993,0.57591,0.46022,0.4796,0.60518,0.61592,0.70087,0.86119,0.60159,0.49917,0.43323,0.49898,0.56677,0.5467,0.49049,0.47201,0.47289,0.55677,0.39549,0.40751,0.54856,0.4781,0.48132,0.47388,0.48516,0.42475,0.39987,0.4252,0.47772,0.50493,0.49784,0.53641,0.53381,0.60588,0.68776,0.757,0.66678,0.85249,0.3503,0.4353,1.2907,0.58565,0.62074,0.57915,0.6997,0.69608,0.5722,0.68906,0.75993,3,3,0.42787,0.57163,0.63412,0.51199,0.57043,0.59031,0.50731,0.46376,0.56888,0.6451,0.54258,0.4503,0.45652,0.65151,0.57976,0.43369,0.53397,0.51999,0.47415,0.53948,0.46312,0.50657,0.51673,0.67965,0.6201,0.56328,0.82148,0.69952,0.54692,0.5379,0.63137,0.56807,0.47058,0.48223,0.58121,0.48936,0.51731,0.59181,0.59224,0.56441,0.66092,2.1205,1.2809,2.9682,1.2263,2.3051,0.66016,0.58082,0.66314,0.61542,0.68198,0.69818,0.55831,0.60611,0.81763,1.1221,3,0.59078,0.10808,0.14279,2.8446,0.20522,0.091781,0.090262,0.17234,0.19855,0.28648,0.24936,0.089264,0.12198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10934,0.13974,0.097955,0.26206,0.34364,0.28051,0.26672,3,0.3074,0.23325,0.27327,0.16527,0.53757,0.63281,0.57721,0.56981,0.60649,0.51866,0.51268,0.6299,0.62845,0.59691,0.63981,0.85924,3,3,3,1.5932,0.7319,2.2041,1.8637,0.80945,1.7613,0.8656,0.61137,0.60836,0.51616,0.54873,0.57935,0.46364,0.57779,0.62024,0.49352,0.59595,0.53913,0.47565,0.58905,0.53065,0.57203,0.55467,0.72235,0.74023,0.68537,0.56141,0.48826,0.5871,0.61649,0.53329,0.64755,0.5827,0.54543,0.59857,0.60873,0.53168,0.46524,0.51512,0.51699,0.51868,0.44652,0.45738,0.4571,0.44519,0.39131,0.48981,0.55198,0.3579,0.43192,0.66522,0.75159,0.70585,0.64197,1.8988,3,0.83839,0.61561,0.71032,0.66822,0.5136,0.4894,0.60101,0.62713,0.87144,0.6006,1.0707,0.53198,0.18047,0.26994,0.35381,0.55933,0.5882,0.5837,0.54741,0.47921,0.52598,0.48329,0.51848,0.54716,0.46621,0.64078,0.58399,0.49593,0.69367,0.50225,0.44375,0.54686,0.58826,0.59664,0.54544,0.70638,0.63213,0.54653,0.58296,0.55633,0.59805,0.58172,0.53258,0.52147,0.53287,0.48714,0.58336,0.47782,0.61208,0.59223,0.6412,0.98201,1.9497,3,3,1.5709,3,0.62461,0.60376,0.52778,0.48549,0.53722,0.58155,0.51913,0.47873,0.51262,0.52689,0.48389,0.70503,2.4219,0.22867,0.10565,0.18597,0.76034,0.11528,0.0925,0.13636,0.82213,0.26072,0.4015,0.14073,0.11443,0.099003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14325,0.13213,0.12799,0.30421,0.31461,0.27221,0.2729,1.7403,0.3503,1.0916,0.32098,0.19999,0.68018,0.58958,0.51256,0.50422,0.59484,0.53375,0.51932,0.57442,0.55152,0.64101,0.66506,0.80535,1.4445,1.2973,3,0.37513,0.36079,3,1.9366,1.0496,0.83864,1.1551,0.78651,0.88003,0.76582,0.74923,0.61224,0.57344,0.593,0.65917,0.50649,0.47905,0.60461,0.61352,0.56967,0.4859,0.52547,0.6273,0.68464,0.58502,0.60491,0.58969,0.56962,0.47543,0.66092,0.60486,0.51017,0.51385,0.5582,0.53448,0.74359,0.54293,0.54467,0.44015,0.37908,0.72712,0.80112,0.40838,0.36558,0.47449,0.43479,0.37219,0.46996,0.57442,0.37348,0.57031,0.68272,0.73397,0.65049,0.74708,0.94,3,2.381,0.79363,0.90447,0.65733,0.7295,0.61969,0.61289,0.80242,0.56293,0.63896,0.48436,0.38469,0.84526,0.73482,0.71024,0.60796,0.39214,0.51532,0.54282,0.5832,0.58809,0.70741,0.50601,0.56045,0.60912,0.63119,0.54075,0.49525,0.64894,0.45298,0.52918,0.65091,0.6083,0.54808,0.52387,0.62096,0.56935,0.4375,0.59094,0.65522,0.80351,0.73619,0.50374,0.49001,0.46464,0.42509,0.52419,0.48148,0.66597,0.94976,3,1.463,1.3291,1.389,0.8153,0.5595,0.56295,0.58692,0.54216,0.50738,0.47481,0.49861,0.51621,0.49118,0.55048,0.54779,0.53494,0.55132,0.69937,0.52256,0.11734,0.14381,0.63378,0.14203,0.092698,0.10314,0.27306,0.20967,0.32865,0.2483,0.11242,0.081491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
